/mnt/cluster_storage/kinetics_data/val/biking through snow/wIkKyP50R90_000102_000112.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/wo3NYqOn7F8_000042_000052.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/wvnHyTstCy0_000022_000032.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/ybQvOpKQ6hg_000019_000029.mp4
/mnt/cluster_storage/kinetics_data/val/biking through snow/zWfb0bqpRtU_000001_000011.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/EHW6o7j4Kqs_000021_000031.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/EbBPL2iZzQ4_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/EbO8mG2hLA4_000072_000082.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/EcHPNNwNG7M_000008_000018.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/EgjqkpBONKc_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/EmJz9ymV-xk_000012_000022.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/ErKE6XLgQAY_000011_000021.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/Etd8RkZVSEI_000029_000039.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/F8Pyfeg1JIY_000080_000090.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/F9MjB5ZTios_000040_000050.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/FCxcdKRIuYQ_000014_000024.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/FFUCz5UcS6w_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/FffrEy1Dlfo_000004_000014.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/Fixt3BVqa3s_000024_000034.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/FwyDtVHr7BQ_000103_000113.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/G8FD2bXm4Bc_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/GDZbzkeBSEY_000014_000024.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/GGswjCE2YEI_000059_000069.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/GQUbF3mZd4s_000021_000031.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/GoZDRBDmqGo_000240_000250.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/H0Nchtxi2dM_000005_000015.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/H1KgwRtzPng_000023_000033.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/H1XcGSFdjLE_000027_000037.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/Hj9xt2yjrQ0_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/HqRYZc2kr-w_000004_000014.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/II_9TS_YeYI_000002_000012.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/IiJFHz2Vzes_000009_000019.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/IiRLf_-5dtg_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/J4eMoech1_Y_000087_000097.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/JGcwJSsprNw_000033_000043.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/Jm8UbJ-WRfo_000040_000050.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/f9zf4K69zvQ_000149_000159.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/fPhmZ856YaM_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/fgmc7qGEWew_000021_000031.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/gAdaxYVo_RU_000171_000181.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/gI2PNYEMG4s_000018_000028.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/gMHFcW0qjYE_000050_000060.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/gTlm3ydPduw_000023_000033.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/gjcXWsD7aeI_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/glm8VE9KNJs_000028_000038.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/hIWIJyMby2s_000001_000011.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/hNHbtMRz8WQ_000056_000066.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/hq4dXyZNGpE_000038_000048.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/j0w4XPx-pwQ_000177_000187.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/jhxSkhD11qk_000042_000052.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/jiQ1YRHW3pg_000121_000131.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/jlrnhtU-pRU_000002_000012.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/k0nT0ZrcwXA_000056_000066.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/kCaJzlWe6LY_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/blasting sand/kniphT0URC4_000002_000012.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/9-CPpzzcaQ4_000017_000027.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/BKCfSPAMeY4_000006_000016.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/BSM1pJ7-hDo_000023_000033.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/BU3uCxPvVtE_000058_000068.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/Bo4JTOkA2nw_000018_000028.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/BsDtneGB5Fw_000011_000021.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/C0lyGEo27Nk_000009_000019.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/C4mE0dxgsl4_000031_000041.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/CA6epWU0vws_000223_000233.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/CEKHgBG-XVc_000418_000428.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/CJN1n3fId_A_000109_000119.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/CO-XVQp3584_000017_000027.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/CRH9x3Afnx4_000260_000270.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/CUVgZsZopQA_000084_000094.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/C_7b4D3k9CE_000005_000015.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/Cd20GD0UsQU_000066_000076.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/CooJVcdBmAI_000042_000052.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/CsHFocX3NBo_000013_000023.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/CxP2kkbAD9E_000207_000217.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/D0kViwm3p7o_000156_000166.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/DBrDG5CdM_4_000015_000025.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/DGQLEYFKOvk_000025_000035.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/DbV__BZRUYc_000086_000096.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/Dc2WdRE4UYs_000015_000025.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/DcNbGOR9qCg_000007_000017.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/DckkOK4J87c_000011_000021.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/bTGZW76b--w_000131_000141.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/bW1uECdh_I4_000132_000142.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/bXKqH_GWqqw_000015_000025.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/bigT1jACels_000083_000093.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/bk9iTSr5cH4_000031_000041.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/bv41201AFO4_000175_000185.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/bvYwW-8TAAI_000006_000016.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/bztQblBBN0s_000139_000149.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/c2dlVHJi7p8_000023_000033.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/c82Op97YATk_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/cBwdrigPO1U_000159_000169.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/cFhYhWn1l0Y_000128_000138.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/cUxMZLzAsPU_000033_000043.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/cX4H3WzWVCc_000115_000125.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/cpp3plWzHX8_000035_000045.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/d29H1q4x8mc_000006_000016.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/d3MoQJztLf4_000037_000047.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/dDjnB2SZbJw_000017_000027.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/dFB745TVUbM_000059_000069.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/dK3xqyRcOIk_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/dKuveUXIccg_000011_000021.mp4
/mnt/cluster_storage/kinetics_data/val/blending fruit/drOf7G4sV94_000065_000075.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/CY8sqpNWQlE_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/Cj1yLJ0mM8g_000003_000013.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/ClOzH4pg9BA_000046_000056.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/DcmogSxUldI_000017_000027.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/DcysbRP6pNE_000031_000041.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/DichvInaqYw_000010_000020.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/Dk8hKXTCuZA_000099_000109.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/Dq6AyS81AMk_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/DxQrR_zCrpI_000165_000175.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/E7-Q50i1uE0_000079_000089.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/EGJPMUtb0Tk_000489_000499.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/EGXh2GS154U_000674_000684.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/ET-eCbgorfQ_000485_000495.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/EaecrnfkiYk_000018_000028.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/Eda88In4Oao_000005_000015.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/F73ZSWMp0yk_000417_000427.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/FBYCm2bD_2A_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/FD5rkA-jgbU_000456_000466.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/FDrA6tefV6Y_000403_000413.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/Fpw7GMAk-4g_000537_000547.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/FzU9LkKj9hs_000095_000105.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/GJGAe4UAurE_000100_000110.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/GPPGT4OuAZo_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/GQmOGibHDwo_000002_000012.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/GjXDqiR6Loc_000003_000013.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/GqlaSgzjZjs_000161_000171.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/cX4ibv4Epyc_000128_000138.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/cj16SG8zSHI_000113_000123.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/cm0OVRjMDa8_000246_000256.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/dTADkzCc3Ww_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/dvAazjisHbM_000021_000031.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/eCFXYTmqoM4_000118_000128.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/eE6xevuzUFc_000032_000042.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/eEgDZ2xZpz0_000065_000075.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/eOBXwSZQZsw_000016_000026.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/eTVzSwuCfd8_000064_000074.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/eVASgsD3ooI_000014_000024.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/ekWzcYj-Kd0_000008_000018.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/ex3VvAosVpE_000010_000020.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/f9wj022OeaM_000865_000875.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/fPH2BgUalpM_000035_000045.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/fUquOOYbz3U_000022_000032.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/fW_Nem3XN_E_000062_000072.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/fbIJijGfCx4_000014_000024.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/g4eypYuDQ3U_000001_000011.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/gDfz2sAzH10_000333_000343.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/gLrhbNFX-7E_000010_000020.mp4
/mnt/cluster_storage/kinetics_data/val/blowdrying hair/gtbdnC9L_TA_000023_000033.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/Fu02tJ2xuUM_000205_000215.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/FzQqaqi77oE_000074_000084.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/G5wRcQqfrZE_000041_000051.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/GuNvtwZcGPE_000138_000148.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/H2OYm8glLV8_000006_000016.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/HOvaG2cHS20_000129_000139.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/Hvq3QK4BJ3k_000033_000043.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/I8oS367pMCA_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/IHtQLZjabFg_000086_000096.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/IIyOrBDRmmc_000122_000132.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/IScCMFZr1O8_000005_000015.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/IhdnAypX-yY_000180_000190.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/IiZVUxVFZ7I_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/IijVHWy8od0_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/J2JadmsS5H4_000028_000038.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/J5mmnwyf-Ec_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/JDoQ3yZZ_d4_000123_000133.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/JNpla9HOyVQ_000041_000051.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/JwAPZJcEI8U_000004_000014.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/KAJoZ1rM_Ss_000009_000019.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/KIWCVqVvKYg_000005_000015.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/KU-0LIsZVfk_000085_000095.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/K_dZL8QWGsg_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/KcTLx8P7vtQ_000024_000034.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/L4zHLhfQBs8_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/fKLHH-_52js_000065_000075.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/fM4YtqnMP94_000353_000363.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/fMJMYnyLRgs_000002_000012.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/fVawHsV3XfA_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/fl8jVze7sao_000006_000016.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/flJF4X9nNFI_000033_000043.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/fmqriaGUJ_U_000012_000022.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/frCMFoRnJR8_000379_000389.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/fxtf8nqmEbI_000119_000129.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/gH9fTVQ3t4k_000070_000080.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/gX4QqJ3D1io_000031_000041.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/ghRn3jqIm7o_000050_000060.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/henmwKWcoBs_000030_000040.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/hkAG4EJtMGY_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/i2kh-Lv9IAA_000012_000022.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/iD0_95p2qQ4_000005_000015.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/iHiML-wjVw0_000006_000016.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/iMTpivQqWfI_000049_000059.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/iky40CUWsVQ_000012_000022.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/iyc6ifxkIg0_000022_000032.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/izKxRbl78V0_000014_000024.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/jNjM1KL3C70_000057_000067.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/jk22Nj0Hgw4_000015_000025.mp4
/mnt/cluster_storage/kinetics_data/val/blowing bubble gum/l8jAZG6oGFE_000067_000077.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/-3ZP0DrCnOQ_000136_000146.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/-HNVoKxrMds_000002_000012.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/-I3O6EertpQ_000215_000225.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/-htW2doHVEE_000128_000138.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/-jkWjEKwLRA_000546_000556.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/-jxEnECmUFY_000045_000055.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/-qilGDfOLbM_000010_000020.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/-wsrVyB2zn4_000328_000338.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/-xF8xqMGdWY_000054_000064.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/02hWNmgR08A_000052_000062.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/05xwFfGELww_000048_000058.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/083H_yQsGHY_000037_000047.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/0RpLAKOdZuA_000221_000231.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/0gXm5BzysR4_000111_000121.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/0he9uy2JoJc_000047_000057.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/0qC_hGpIcXs_000663_000673.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/0qmlUG52KHU_000009_000019.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/N2eeQaq_ajU_000003_000013.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/Necn3t2Wud0_000007_000017.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/O-tCVtiRacs_000011_000021.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/P124eT-iTVs_000293_000303.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/P7ukiqvZGRA_000020_000030.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/PP0F0xovu78_000014_000024.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/P_bPcmdgwxQ_000051_000061.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/RmfYVYZi89s_000007_000017.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/Rqwr-jfh6XM_000003_000013.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/SXGO4Gq2A-I_000003_000013.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/SZkYI403NcE_000002_000012.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/T9a4d2fQ77A_000010_000020.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/TsksAzfIsxU_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/VUPDzjS_ttQ_000009_000019.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/Vai8GXGEX6M_000003_000013.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/YIR-EMOrQ3A_000544_000554.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/YW0VbYQhehA_000035_000045.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/ZbnTmYaUdgw_000001_000011.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/_ygEugIw2Mc_000003_000013.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/nPVpzGGYXss_000006_000016.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/nToGn4k9bvc_000474_000484.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/q-Rl2PxHS1I_000028_000038.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/q2tLuxGT3QE_000001_000011.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/qeOVdCqYQyU_000017_000027.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/rtU1oMtapKE_000356_000366.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/skj1ayI8wEE_000114_000124.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/sw6y1HnupI0_000012_000022.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/tEuhT2L7e80_000012_000022.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/ugyLrYBxh_0_000366_000376.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/vV2L3TEmZOo_000128_000138.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/wCwM88T52XY_000171_000181.mp4
/mnt/cluster_storage/kinetics_data/val/blowing glass/xGBm7c2TYtY_000006_000016.mp4
/mnt/cluster_storage/kinetics_data/val/blowing leaves/0_OKJvd1X_k_000003_000013.mp4
/mnt/cluster_storage/kinetics_data/val/blowing leaves/1P_y_DLlg-E_000008_000018.mp4
/mnt/cluster_storage/kinetics_data/val/blowing leaves/1UqVaZCy8gU_000028_000038.mp4
/mnt/cluster_storage/kinetics_data/val/blowing leaves/1jhewNQODXo_000020_000030.mp4
/mnt/cluster_storage/kinetics_data/val/blowing leaves/7ZhYKXBo4SM_000088_000098.mp4
/mnt/cluster_storage/kinetics_data/val/blowing leaves/8tMjfbTv6yY_000127_000137.mp4
/mnt/cluster_storage/kinetics_data/val/blowing leaves/9-yA1F4il_A_000012_000022.mp4
/mnt/cluster_storage/kinetics_data/val/blowing leaves/9CIGb7eBLC4_000047_000057.mp4
/mnt/cluster_storage/kinetics_data/val/blowing leaves/AKQqaMyZtf8_000050_000060.mp4
/mnt/cluster_storage/kinetics_data/val/blowing leaves/D-ZEf_qoDIY_000007_000017.mp4
/mnt/cluster_storage/kinetics_data/val/blowing leaves/D59UvMNXsEs_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/blowing leaves/DQYKEeaCSco_000027_000037.mp4
/mnt/cluster_storage/kinetics_data/val/blowing leaves/EZ-CJ_Syyx0_000059_000069.mp4
/mnt/cluster_storage/kinetics_data/val/blowing leaves/EsGXdtQzL2c_000000_000010.mp4
/mnt/cluster_storage/kinetics_data/val/blowing leaves/FItslxlduZA_000010_000020.mp4
